2192446,https://dl.dropboxusercontent.com/s/gc7a7l0qunw2kqz/facebook_login_att...,https://phishtank.org/phish_detail.php?phish_id=2192446,2013-12-28 04:30:00+00:00,yes,2013-12-28T04:30:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192445,http://passport-pd-igg.bl.ee/facebook/en/log.php...,https://phishtank.org/phish_detail.php?phish_id=2192445,2013-12-28 04:28:00+00:00,yes,2013-12-28T04:28:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192444,http://dl.dropboxusercontent.com/s/wqv60sczmawsmvm/facebook_login_atte...,https://phishtank.org/phish_detail.php?phish_id=2192444,2013-12-28 04:26:00+00:00,yes,2013-12-28T04:26:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192443,http://www.serviamortiguadorespereira.com.co/modules/mod_wrapper/tmpl/...,https://phishtank.org/phish_detail.php?phish_id=2192443,2013-12-28 04:08:00+00:00,yes,2013-12-28T04:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192442,http://www.elevatorhost.com/cgi-bi/paypal.com/T-mS8AxmuT2OvaM/cgi-bin/...,https://phishtank.org/phish_detail.php?phish_id=2192442,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192441,http://service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed5...,https://phishtank.org/phish_detail.php?phish_id=2192441,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192440,http://service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed5...,https://phishtank.org/phish_detail.php?phish_id=2192440,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192439,http://service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed5...,https://phishtank.org/phish_detail.php?phish_id=2192439,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192438,http://peypal.con.hou.webiapp.mpxpi.homae.pymepes.com/webscr.php...,https://phishtank.org/phish_detail.php?phish_id=2192438,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192437,http://paypal-com-confim.sharmikelectric.com/s4575234bf5055889950/...,https://phishtank.org/phish_detail.php?phish_id=2192437,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192436,http://paypal-com-confim.sharmikelectric.com/s4575234bf5055889950...,https://phishtank.org/phish_detail.php?phish_id=2192436,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192435,http://myaccount.aol.com.onlineaccounts.upgrade.online.billing.account...,https://phishtank.org/phish_detail.php?phish_id=2192435,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192434,http://myaccount.aol.com.onlineaccounts.upgrade.online.billing.account...,https://phishtank.org/phish_detail.php?phish_id=2192434,2013-12-28 04:07:00+00:00,yes,2013-12-28T04:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192433,http://keep.dqp.retg.pw/stolen_verify_user.htm.asp...,https://phishtank.org/phish_detail.php?phish_id=2192433,2013-12-28 04:06:00+00:00,yes,2013-12-28T04:06:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192431,http://3afsamleha.com/paypal.com.webscr.cmd.login.submit.dispatch.5885...,https://phishtank.org/phish_detail.php?phish_id=2192431,2013-12-28 03:55:00+00:00,yes,2013-12-28T03:55:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192426,http://37.247.102.132/wp-includes/SimplePie/Content/secureloginpage/...,https://phishtank.org/phish_detail.php?phish_id=2192426,2013-12-28 03:29:00+00:00,yes,2013-12-28T03:29:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192425,http://escortbayaan.com/wp-includes/SimplePie/Content/secureloginpage/...,https://phishtank.org/phish_detail.php?phish_id=2192425,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192424,http://escortbayaan.com/wp-includes/SimplePie/Content/secureloginpage...,https://phishtank.org/phish_detail.php?phish_id=2192424,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192423,http://paypal.com.webscr.dispatch.login.cgi-bin.6879a849c851951651d965...,https://phishtank.org/phish_detail.php?phish_id=2192423,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192422,http://www.air-dryer-manufacturer.com/wellsfargo.com/wellsfargo/update...,https://phishtank.org/phish_detail.php?phish_id=2192422,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192421,http://www.elitecarsleasing.com/pp/pp/04197fc8ded646c17b074b181bd76892...,https://phishtank.org/phish_detail.php?phish_id=2192421,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192420,http://www.elitecarsleasing.com/pp/pp/1b08cf97e00e450037ffb33b0b29e07e...,https://phishtank.org/phish_detail.php?phish_id=2192420,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192419,http://www.elitecarsleasing.com/pp/pp/21e7a6bf4a222b97f810ea9ad08038f6...,https://phishtank.org/phish_detail.php?phish_id=2192419,2013-12-28 03:09:00+00:00,yes,2013-12-28T03:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192418,http://www.elitecarsleasing.com/pp/pp/31436fb68e8746f7adc5ddc0b1886e9a...,https://phishtank.org/phish_detail.php?phish_id=2192418,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192417,http://www.elitecarsleasing.com/pp/pp/68bcb9041aaae8903919b0cee843febb...,https://phishtank.org/phish_detail.php?phish_id=2192417,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192416,http://www.elitecarsleasing.com/pp/pp/991a5b5a99956aa82ff9ddff278f2474...,https://phishtank.org/phish_detail.php?phish_id=2192416,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192415,http://www.elitecarsleasing.com/pp/pp/b50b6932416c6184e4172204f8acd492...,https://phishtank.org/phish_detail.php?phish_id=2192415,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192414,http://www.hitrakstaffing.com/includes/js/sec-fr/Processing.php?cmd=_P...,https://phishtank.org/phish_detail.php?phish_id=2192414,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192412,http://www.elitecarsleasing.com/pp/pp/e51ffbfa57ce876dc1ef3efd4798a556...,https://phishtank.org/phish_detail.php?phish_id=2192412,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192411,http://www.elitecarsleasing.com/pp/pp/da98a458de741185e101c3b235d25260...,https://phishtank.org/phish_detail.php?phish_id=2192411,2013-12-28 03:08:00+00:00,yes,2013-12-28T03:08:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192410,http://www.paypal.com.us.cgi.bin.webscr.cmd.login-submit.0999875534453...,https://phishtank.org/phish_detail.php?phish_id=2192410,2013-12-28 03:07:00+00:00,yes,2013-12-28T03:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192409,http://www.paypal.com.us.cgi.bin.webscr.cmd.login-submit.0999875534453...,https://phishtank.org/phish_detail.php?phish_id=2192409,2013-12-28 03:07:00+00:00,yes,2013-12-28T03:07:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192408,http://3afsamleha.com/paypal.com.webscr.cmd.login.submit.dispatch.5885...,https://phishtank.org/phish_detail.php?phish_id=2192408,2013-12-28 02:58:00+00:00,yes,2013-12-28T02:58:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192407,http://www.elitecarsleasing.com/pp/pp/c810f92fe1623631ca78b8e30508d308...,https://phishtank.org/phish_detail.php?phish_id=2192407,2013-12-28 02:57:00+00:00,yes,2013-12-28T02:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192406,http://www.elitecarsleasing.com/pp/pp/c177b6c0f08dd012337d1a14995a78ce...,https://phishtank.org/phish_detail.php?phish_id=2192406,2013-12-28 02:57:00+00:00,yes,2013-12-28T02:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192405,http://www.elitecarsleasing.com/pp/pp/b53a60fb685b4b72a69a007551ad857b...,https://phishtank.org/phish_detail.php?phish_id=2192405,2013-12-28 02:57:00+00:00,yes,2013-12-28T02:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192404,http://www.elitecarsleasing.com/pp/pp/6f273ac67328674ccece499f92bbb559...,https://phishtank.org/phish_detail.php?phish_id=2192404,2013-12-28 02:57:00+00:00,yes,2013-12-28T02:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192403,http://www.elitecarsleasing.com/pp/pp/69559d6fdaf2744780ad2f2e96023c38...,https://phishtank.org/phish_detail.php?phish_id=2192403,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192402,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/bde9743ab68d98...,https://phishtank.org/phish_detail.php?phish_id=2192402,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192401,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/bde9743ab68d98...,https://phishtank.org/phish_detail.php?phish_id=2192401,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192398,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/7596454ab58266...,https://phishtank.org/phish_detail.php?phish_id=2192398,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192395,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/7225c0f0d07fe1...,https://phishtank.org/phish_detail.php?phish_id=2192395,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192394,http://www.aifvs.ru/bankofamerica.com/bankofamerica.com/4a25aa1010de1a...,https://phishtank.org/phish_detail.php?phish_id=2192394,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192393,http://www.aifvs.ru/bankofamerica.com/bankofamerica.com/4a25aa1010de1a...,https://phishtank.org/phish_detail.php?phish_id=2192393,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192392,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/28ab3d14018795...,https://phishtank.org/phish_detail.php?phish_id=2192392,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192391,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/28ab3d14018795...,https://phishtank.org/phish_detail.php?phish_id=2192391,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192390,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/073d7662455f38...,https://phishtank.org/phish_detail.php?phish_id=2192390,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192389,http://www.aifvs.ru/Bankofamerica.com/bankofamerica.com/073d7662455f38...,https://phishtank.org/phish_detail.php?phish_id=2192389,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192388,http://paypal.com.webscr.dispatch.login.cgi-bin.6879a849c851951651d965...,https://phishtank.org/phish_detail.php?phish_id=2192388,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192387,http://paypal.com.webscr.dispatch.login.cgi-bin.6879a849c851951651d965...,https://phishtank.org/phish_detail.php?phish_id=2192387,2013-12-28 02:56:00+00:00,yes,2013-12-28T02:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192386,http://3afsamleha.com/apple/20eb4ee1ce6ab585a4a7392dd9a7c552/...,https://phishtank.org/phish_detail.php?phish_id=2192386,2013-12-28 02:53:00+00:00,yes,2013-12-28T02:53:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192385,http://3afsamleha.com/apple/,https://phishtank.org/phish_detail.php?phish_id=2192385,2013-12-28 02:53:00+00:00,yes,2013-12-28T02:53:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192384,http://www.urodatv.tv/swfupload/newgoogledoc/index.htm...,https://phishtank.org/phish_detail.php?phish_id=2192384,2013-12-28 02:44:00+00:00,yes,2013-12-28T02:44:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192383,http://baiiling-aol.com/update/,https://phishtank.org/phish_detail.php?phish_id=2192383,2013-12-28 02:32:00+00:00,yes,2013-12-28T02:32:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192382,http://media1001.com/py.php,https://phishtank.org/phish_detail.php?phish_id=2192382,2013-12-28 02:32:00+00:00,yes,2013-12-28T02:32:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192381,http://service.billing.updating.informations.costumer.number.cgi.bin.w...,https://phishtank.org/phish_detail.php?phish_id=2192381,2013-12-28 02:13:00+00:00,yes,2013-12-28T02:13:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192380,http://socialmedia-copyrightsdepartment.110mb.com/confirmation/...,https://phishtank.org/phish_detail.php?phish_id=2192380,2013-12-28 02:12:00+00:00,yes,2013-12-28T02:12:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192379,http://paypalverification2432.tk/Scm/?cmd=_home&dispatch=5885d80a1...,https://phishtank.org/phish_detail.php?phish_id=2192379,2013-12-28 01:56:00+00:00,yes,2013-12-28T01:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192378,http://3afsamleha.com/paypal.com.webscr.cmd.login.submit.dispatch.5885...,https://phishtank.org/phish_detail.php?phish_id=2192378,2013-12-28 01:56:00+00:00,yes,2013-12-28T01:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
